111
111
0	0	0	
26	2	0	
27	2	0	
28	2	0	
29	2	0	
30	2	0	
31	2	0	
32	2	0	
33	2	0	
34	2	0	
35	2	0	
36	2	0	
37	2	0	
38	2	0	
39	2	0	
40	2	0	
41	2	0	
42	2	0	
43	2	0	
44	2	0	
45	2	0	
46	2	0	
47	2	0	
48	2	0	
49	2	0	
50	2	0	
51	2	0	
52	2	0	
53	2	0	
54	2	0	
55	2	0	
56	2	0	
57	2	0	
58	2	0	
59	2	0	
60	2	0	
61	2	0	
62	2	0	
63	2	0	
64	2	0	
65	2	0	
66	2	0	
67	2	0	
68	2	0	
69	2	0	
70	2	0	
71	2	0	
72	2	0	
73	2	0	
74	2	0	
75	2	0	
76	2	0	
77	2	0	
78	2	0	
79	2	0	
80	2	0	
81	2	0	
82	2	0	
83	2	0	
84	2	0	
85	2	0	
86	2	0	
87	2	0	
88	2	0	
89	2	0	
90	2	0	
91	2	0	
92	2	0	
93	2	0	
94	2	0	
95	2	0	
96	2	0	
97	2	0	
98	2	0	
99	2	0	
100	2	0	
101	2	0	
102	2	0	
103	2	0	
104	2	0	
105	2	0	
106	2	0	
107	2	0	
108	2	0	
109	2	0	
110	2	0	
0	3	0	
1	3	0	
2	3	0	
3	3	0	
4	3	0	
5	3	0	
6	3	0	
7	3	0	
8	3	0	
9	3	0	
10	3	0	
11	3	0	
12	3	0	
13	3	0	
14	3	0	
15	3	0	
16	3	0	
17	3	0	
18	3	0	
19	3	0	
20	3	0	
21	3	0	
22	3	0	
23	3	0	
24	3	0	
25	3	0	
26	3	0	
27	3	0	
28	3	0	
29	3	0	
30	3	0	
31	3	0	
32	3	0	
33	3	0	
34	3	0	
35	3	0	
36	3	0	
37	3	0	
38	3	0	
39	3	0	
40	3	0	
41	3	0	
42	3	0	
43	3	0	
44	3	0	
45	3	0	
46	3	0	
47	3	0	
48	3	0	
49	3	0	
50	3	0	
51	3	0	
52	3	0	
53	3	0	
54	3	0	
55	3	0	
56	3	0	
57	3	0	
58	3	0	
59	3	0	
60	3	0	
61	3	0	
62	3	0	
63	3	0	
64	3	0	
65	3	0	
66	3	0	
67	3	0	
68	3	0	
69	3	0	
70	3	0	
71	3	0	
72	3	0	
73	3	0	
74	3	0	
75	3	0	
76	3	0	
77	3	0	
78	3	0	
79	3	0	
80	3	0	
81	3	0	
82	3	0	
83	3	0	
84	3	0	
85	3	0	
86	3	0	
87	3	0	
88	3	0	
89	3	0	
90	3	0	
91	3	0	
92	3	0	
93	3	0	
94	3	0	
95	3	0	
96	3	0	
97	3	0	
98	3	0	
99	3	0	
100	3	0	
101	3	0	
102	3	0	
103	3	0	
104	3	0	
105	3	0	
106	3	0	
107	3	0	
108	3	0	
109	3	0	
110	3	0	
0	4	0	
1	4	0	
2	4	0	
3	4	0	
4	4	0	
5	4	0	
6	4	0	
7	4	0	
8	4	0	
9	4	0	
10	4	0	
11	4	0	
12	4	0	
13	4	0	
14	4	0	
15	4	0	
16	4	0	
17	4	0	
18	4	0	
19	4	0	
20	4	0	
21	4	0	
22	4	0	
23	4	0	
24	4	0	
25	4	0	
26	4	0	
27	4	0	
28	4	0	
29	4	0	
30	4	0	
31	4	0	
32	4	0	
33	4	0	
34	4	0	
35	4	0	
36	4	0	
37	4	0	
38	4	0	
39	4	0	
40	4	0	
41	4	0	
42	4	0	
43	4	0	
44	4	0	
45	4	0	
46	4	0	
47	4	0	
48	4	0	
49	4	0	
50	4	0	
51	4	0	
52	4	0	
53	4	0	
54	4	0	
55	4	0	
56	4	0	
57	4	0	
58	4	0	
59	4	0	
60	4	0	
61	4	0	
62	4	0	
63	4	0	
64	4	0	
65	4	0	
66	4	0	
67	4	0	
68	4	0	
69	4	0	
70	4	0	
71	4	0	
72	4	0	
73	4	0	
74	4	0	
75	4	0	
76	4	0	
77	4	0	
78	4	0	
79	4	0	
80	4	0	
81	4	0	
82	4	0	
83	4	0	
84	4	0	
85	4	0	
86	4	0	
87	4	0	
88	4	0	
89	4	0	
90	4	0	
91	4	0	
92	4	0	
93	4	0	
94	4	0	
95	4	0	
96	4	0	
97	4	0	
98	4	0	
99	4	0	
100	4	0	
101	4	0	
102	4	0	
103	4	0	
104	4	0	
105	4	0	
106	4	0	
107	4	0	
108	4	0	
109	4	0	
110	4	0	
0	5	0	
1	5	0	
2	5	0	
3	5	0	
4	5	0	
5	5	0	
6	5	0	
7	5	0	
8	5	0	
9	5	0	
10	5	0	
11	5	0	
12	5	0	
13	5	0	
14	5	0	
15	5	0	
16	5	0	
17	5	0	
18	5	0	
19	5	0	
20	5	0	
21	5	0	
22	5	0	
23	5	0	
24	5	0	
25	5	0	
26	5	0	
27	5	0	
28	5	0	
29	5	0	
30	5	0	
31	5	0	
32	5	0	
33	5	0	
34	5	0	
35	5	0	
36	5	0	
37	5	0	
38	5	0	
39	5	0	
40	5	0	
41	5	0	
42	5	0	
43	5	0	
44	5	0	
45	5	0	
46	5	0	
47	5	0	
48	5	0	
49	5	0	
50	5	0	
51	5	0	
52	5	0	
53	5	0	
54	5	0	
55	5	0	
56	5	0	
57	5	0	
58	5	0	
59	5	0	
60	5	0	
61	5	0	
62	5	0	
63	5	0	
64	5	0	
65	5	0	
66	5	0	
67	5	0	
68	5	0	
69	5	0	
70	5	0	
71	5	0	
72	5	0	
73	5	0	
74	5	0	
75	5	0	
76	5	0	
77	5	0	
78	5	0	
79	5	0	
80	5	0	
81	5	0	
82	5	0	
83	5	0	
84	5	0	
85	5	0	
86	5	0	
87	5	0	
88	5	0	
89	5	0	
90	5	0	
91	5	0	
92	5	0	
93	5	0	
94	5	0	
95	5	0	
96	5	0	
97	5	0	
98	5	0	
99	5	0	
100	5	0	
101	5	0	
102	5	0	
103	5	0	
104	5	0	
105	5	0	
106	5	0	
107	5	0	
108	5	0	
109	5	0	
110	5	0	
0	6	0	
1	6	0	
2	6	0	
3	6	0	
4	6	0	
5	6	0	
6	6	0	
7	6	0	
8	6	0	
9	6	0	
10	6	0	
11	6	0	
12	6	0	
13	6	0	
14	6	0	
15	6	0	
16	6	0	
17	6	0	
18	6	0	
19	6	0	
20	6	0	
21	6	0	
22	6	0	
23	6	0	
24	6	0	
25	6	0	
26	6	0	
27	6	0	
28	6	0	
29	6	0	
30	6	0	
31	6	0	
32	6	0	
33	6	0	
34	6	0	
35	6	0	
36	6	0	
37	6	0	
38	6	0	
39	6	0	
40	6	0	
41	6	0	
42	6	0	
43	6	0	
44	6	0	
45	6	0	
46	6	0	
47	6	0	
48	6	0	
49	6	0	
50	6	0	
51	6	0	
52	6	0	
53	6	0	
54	6	0	
55	6	0	
56	6	0	
57	6	0	
58	6	0	
59	6	0	
60	6	0	
61	6	0	
62	6	0	
63	6	0	
64	6	0	
65	6	0	
66	6	0	
67	6	0	
68	6	0	
69	6	0	
70	6	0	
71	6	0	
72	6	0	
73	6	0	
74	6	0	
75	6	0	
76	6	0	
77	6	0	
78	6	0	
79	6	0.04951077	
80	6	0.049586954	
81	6	0.053022996	
82	6	0.060287429	
83	6	0.066858596	
84	6	0.071453733	
85	6	0.072300305	
86	6	0.072564629	
87	6	0	
88	6	0	
89	6	0	
90	6	0	
91	6	0	
92	6	0	
93	6	0	
94	6	0	
95	6	0	
96	6	0	
97	6	0	
98	6	0	
99	6	0	
100	6	0	
101	6	0	
102	6	0	
103	6	0	
104	6	0	
105	6	0	
106	6	0	
107	6	0	
108	6	0	
109	6	0	
110	6	0	
0	7	0	
1	7	0	
2	7	0	
3	7	0	
4	7	0	
5	7	0	
6	7	0	
7	7	0	
8	7	0	
9	7	0	
10	7	0	
11	7	0	
12	7	0	
13	7	0	
14	7	0	
15	7	0	
16	7	0	
17	7	0	
18	7	0	
19	7	0	
20	7	0	
21	7	0	
22	7	0	
23	7	0	
24	7	0	
25	7	0	
26	7	0	
27	7	0	
28	7	0	
29	7	0	
30	7	0	
31	7	0	
32	7	0	
33	7	0	
34	7	0	
35	7	0	
36	7	0	
37	7	0	
38	7	0	
39	7	0	
40	7	0	
41	7	0	
42	7	0	
43	7	0	
44	7	0	
45	7	0	
46	7	0	
47	7	0	
48	7	0	
49	7	0	
50	7	0	
51	7	0	
52	7	0	
53	7	0	
54	7	0	
55	7	0	
56	7	0	
57	7	0	
58	7	0	
59	7	0	
60	7	0	
61	7	0	
62	7	0	
63	7	0	
64	7	0	
65	7	0	
66	7	0	
67	7	0	
68	7	0	
69	7	0	
70	7	0	
71	7	0	
72	7	0	
73	7	0	
74	7	0	
75	7	0	
76	7	0	
77	7	0	
78	7	0	
79	7	0.052524095	
80	7	0.054618912	
81	7	0.058857839	
82	7	0.064854112	
83	7	0.069944943	
84	7	0.072906738	
85	7	0.073934843	
86	7	0.074039904	
87	7	0.073935163	
88	7	0.073891347	
89	7	0.074046202	
90	7	0.074118742	
91	7	0.074161315	
92	7	0.074130924	
93	7	0.073800743	
94	7	0.072713369	
95	7	0.074535112	
96	7	0.076732021	
97	7	0.074963594	
98	7	0.073061551	
99	7	0	
100	7	0	
101	7	0	
102	7	0	
103	7	0	
104	7	0	
105	7	0	
106	7	0	
107	7	0	
108	7	0	
109	7	0	
110	7	0	
0	8	0	
1	8	0	
2	8	0	
3	8	0	
4	8	0	
5	8	0	
6	8	0	
7	8	0	
8	8	0	
9	8	0	
10	8	0	
11	8	0	
12	8	0	
13	8	0	
14	8	0	
15	8	0	
16	8	0	
17	8	0	
18	8	0	
19	8	0	
20	8	0	
21	8	0	
22	8	0	
23	8	0	
24	8	0	
25	8	0	
26	8	0	
27	8	0	
28	8	0	
29	8	0	
30	8	0	
31	8	0	
32	8	0	
33	8	0	
34	8	0	
35	8	0	
36	8	0	
37	8	0	
38	8	0	
39	8	0	
40	8	0	
41	8	0	
42	8	0	
43	8	0	
44	8	0	
45	8	0	
46	8	0	
47	8	0	
48	8	0	
49	8	0	
50	8	0	
51	8	0	
52	8	0	
53	8	0	
54	8	0	
55	8	0	
56	8	0	
57	8	0	
58	8	0	
59	8	0	
60	8	0	
61	8	0	
62	8	0	
63	8	0	
64	8	0	
65	8	0	
66	8	0	
67	8	0	
68	8	0	
69	8	0	
70	8	0	
71	8	0	
72	8	0	
73	8	0	
74	8	0	
75	8	0	
76	8	0	
77	8	0	
78	8	0.050943013	
79	8	0.054110973	
80	8	0.057879093	
81	8	0.06313501	
82	8	0.069555007	
83	8	0.07306759	
84	8	0.074379041	
85	8	0.074925821	
86	8	0.074897359	
87	8	0.074620451	
88	8	0.074466618	
89	8	0.074559348	
90	8	0.074833818	
91	8	0.075111215	
92	8	0.075446584	
93	8	0.075768256	
94	8	0.076068612	
95	8	0.076565704	
96	8	0.076477772	
97	8	0.074864476	
98	8	0.072824168	
99	8	0.070814331	
100	8	0.068909364	
101	8	0.067029071	
102	8	0.065208067	
103	8	0.063805807	
104	8	0.062855818	
105	8	0	
106	8	0	
107	8	0	
108	8	0	
109	8	0	
110	8	0	
0	9	0	
1	9	0	
2	9	0	
3	9	0	
4	9	0	
5	9	0	
6	9	0	
7	9	0	
8	9	0	
9	9	0	
10	9	0	
11	9	0	
12	9	0	
13	9	0	
14	9	0	
15	9	0	
16	9	0	
17	9	0	
18	9	0	
19	9	0	
20	9	0	
21	9	0	
22	9	0	
23	9	0	
24	9	0	
25	9	0	
26	9	0	
27	9	0	
28	9	0	
29	9	0	
30	9	0	
31	9	0	
32	9	0	
33	9	0	
34	9	0	
35	9	0	
36	9	0	
37	9	0	
38	9	0	
39	9	0	
40	9	0	
41	9	0	
42	9	0	
43	9	0	
44	9	0	
45	9	0	
46	9	0	
47	9	0	
48	9	0	
49	9	0	
50	9	0	
51	9	0	
52	9	0	
53	9	0	
54	9	0	
55	9	0	
56	9	0	
57	9	0	
58	9	0	
59	9	0	
60	9	0	
61	9	0	
62	9	0	
63	9	0	
64	9	0	
65	9	0	
66	9	0	
67	9	0	
68	9	0	
69	9	0	
70	9	0	
71	9	0	
72	9	0	
73	9	0	
74	9	0	
75	9	0	
76	9	0	
77	9	0	
78	9	0.051999318	
79	9	0.055485529	
80	9	0.05987026	
81	9	0.065215372	
82	9	0.07100088	
83	9	0.074007357	
84	9	0.074901436	
85	9	0.075233148	
86	9	0.075146562	
87	9	0.07481371	
88	9	0.074510707	
89	9	0.074583938	
90	9	0.075068469	
91	9	0.075709822	
92	9	0.076590665	
93	9	0.077643258	
94	9	0.078158085	
95	9	0.077457798	
96	9	0.076055616	
97	9	0.074135563	
98	9	0.072026152	
99	9	0.069979252	
100	9	0.068036716	
101	9	0.066129528	
102	9	0.064321138	
103	9	0.062964171	
104	9	0.062084753	
105	9	0.061449426	
106	9	0	
107	9	0	
108	9	0	
109	9	0	
110	9	0	
0	10	0	
1	10	0	
2	10	0	
3	10	0	
4	10	0	
5	10	0	
6	10	0	
7	10	0	
8	10	0	
9	10	0	
10	10	0	
11	10	0	
12	10	0	
13	10	0	
14	10	0	
15	10	0	
16	10	0	
17	10	0	
18	10	0	
19	10	0	
20	10	0	
21	10	0	
22	10	0	
23	10	0	
24	10	0	
25	10	0	
26	10	0	
27	10	0	
28	10	0	
29	10	0	
30	10	0	
31	10	0	
32	10	0	
33	10	0	
34	10	0	
35	10	0	
36	10	0	
37	10	0	
38	10	0	
39	10	0	
40	10	0	
41	10	0	
42	10	0	
43	10	0	
44	10	0	
45	10	0	
46	10	0	
47	10	0	
48	10	0	
49	10	0	
50	10	0	
51	10	0	
52	10	0	
53	10	0	
54	10	0	
55	10	0	
56	10	0	
57	10	0	
58	10	0	
59	10	0	
60	10	0	
61	10	0	
62	10	0	
63	10	0	
64	10	0	
65	10	0	
66	10	0	
67	10	0	
68	10	0	
69	10	0	
70	10	0	
71	10	0	
72	10	0	
73	10	0	
74	10	0	
75	10	0	
76	10	0	
77	10	0	
78	10	0.05353137	
79	10	0.057107587	
80	10	0.06113407	
81	10	0.065605906	
82	10	0.069945978	
83	10	0.072946894	
84	10	0.074350091	
85	10	0.074828265	
86	10	0.074794355	
87	10	0.074479582	
88	10	0.074120131	
89	10	0.074024519	
90	10	0.074533708	
91	10	0.075487345	
92	10	0.076748144	
93	10	0.078585033	
94	10	0.079534579	
95	10	0.077014288	
96	10	0.07487763	
97	10	0.072821571	
98	10	0.0707322	
99	10	0.06874294	
100	10	0.066835753	
101	10	0.064953835	
102	10	0.063217928	
103	10	0.061954126	
104	10	0.061162647	
105	10	0.060620591	
106	10	0	
107	10	0	
108	10	0	
109	10	0	
110	10	0	
0	11	0	
1	11	0	
2	11	0	
3	11	0	
4	11	0	
5	11	0	
6	11	0	
7	11	0	
8	11	0	
9	11	0	
10	11	0	
11	11	0	
12	11	0	
13	11	0	
14	11	0	
15	11	0	
16	11	0	
17	11	0	
18	11	0	
19	11	0	
20	11	0	
21	11	0	
22	11	0	
23	11	0	
24	11	0	
25	11	0	
26	11	0	
27	11	0	
28	11	0	
29	11	0	
30	11	0	
31	11	0	
32	11	0	
33	11	0	
34	11	0	
35	11	0	
36	11	0	
37	11	0	
38	11	0	
39	11	0	
40	11	0	
41	11	0	
42	11	0	
43	11	0	
44	11	0	
45	11	0	
46	11	0	
47	11	0	
48	11	0	
49	11	0	
50	11	0	
51	11	0	
52	11	0	
53	11	0	
54	11	0	
55	11	0	
56	11	0	
57	11	0	
58	11	0	
59	11	0	
60	11	0	
61	11	0	
62	11	0	
63	11	0	
64	11	0	
65	11	0	
66	11	0	
67	11	0	
68	11	0	
69	11	0	
70	11	0	
71	11	0	
72	11	0	
73	11	0	
74	11	0	
75	11	0	
76	11	0	
77	11	0	
78	11	0.055444998	
79	11	0.059036009	
80	11	0.062370796	
81	11	0.065727415	
82	11	0.068989909	
83	11	0.071659889	
84	11	0.073284795	
85	11	0.073922093	
86	11	0.073962275	
87	11	0.073655146	
88	11	0.0732412	
89	11	0.072995269	
90	11	0.073229526	
91	11	0.074119502	
92	11	0.075245984	
93	11	0.076405299	
94	11	0.07630105	
95	11	0.074144904	
96	11	0.072496225	
97	11	0.070873974	
98	11	0.069026863	
99	11	0.067189811	
100	11	0.065374586	
101	11	0.06355027	
102	11	0.061942151	
103	11	0	
104	11	0	
105	11	0	
106	11	0	
107	11	0	
108	11	0	
109	11	0	
110	11	0	
0	12	0	
1	12	0	
2	12	0	
3	12	0	
4	12	0	
5	12	0	
6	12	0	
7	12	0	
8	12	0	
9	12	0	
10	12	0	
11	12	0	
12	12	0	
13	12	0	
14	12	0	
15	12	0	
16	12	0	
17	12	0	
18	12	0	
19	12	0	
20	12	0	
21	12	0	
22	12	0	
23	12	0	
24	12	0	
25	12	0	
26	12	0	
27	12	0	
28	12	0	
29	12	0	
30	12	0	
31	12	0	
32	12	0	
33	12	0	
34	12	0	
35	12	0	
36	12	0	
37	12	0	
38	12	0	
39	12	0	
40	12	0	
41	12	0	
42	12	0	
43	12	0	
44	12	0	
45	12	0	
46	12	0	
47	12	0	
48	12	0	
49	12	0	
50	12	0	
51	12	0	
52	12	0	
53	12	0	
54	12	0	
55	12	0	
56	12	0	
57	12	0	
58	12	0	
59	12	0	
60	12	0	
61	12	0	
62	12	0	
63	12	0	
64	12	0	
65	12	0	
66	12	0	
67	12	0	
68	12	0	
69	12	0	
70	12	0	
71	12	0	
72	12	0	
73	12	0	
74	12	0	
75	12	0	
76	12	0	
77	12	0.054465663	
78	12	0.058095298	
79	12	0.061243659	
80	12	0.063851756	
81	12	0.066219717	
82	12	0.068486672	
83	12	0.070521308	
84	12	0.072051635	
85	12	0.072737513	
86	12	0.072770633	
87	12	0.072428401	
88	12	0.071924838	
89	12	0.071518339	
90	12	0.071416097	
91	12	0.071862497	
92	12	0.072473866	
93	12	0.072509072	
94	12	0.071124831	
95	12	0.069753995	
96	12	0.069465807	
97	12	0.068539843	
98	12	0.067088601	
99	12	0.065446565	
100	12	0.063742228	
101	12	0.062000187	
102	12	0.060554203	
103	12	0	
104	12	0	
105	12	0	
106	12	0	
107	12	0	
108	12	0	
109	12	0	
110	12	0	
0	13	0	
1	13	0	
2	13	0	
3	13	0	
4	13	0	
5	13	0	
6	13	0	
7	13	0	
8	13	0	
9	13	0	
10	13	0	
11	13	0	
12	13	0	
13	13	0	
14	13	0	
15	13	0	
16	13	0	
17	13	0	
18	13	0	
19	13	0	
20	13	0	
21	13	0	
22	13	0	
23	13	0	
24	13	0	
25	13	0	
26	13	0	
27	13	0	
28	13	0	
29	13	0	
30	13	0	
31	13	0	
32	13	0	
33	13	0	
34	13	0	
35	13	0	
36	13	0	
37	13	0	
38	13	0	
39	13	0	
40	13	0	
41	13	0	
42	13	0	
43	13	0	
44	13	0	
45	13	0	
46	13	0	
47	13	0	
48	13	0	
49	13	0	
50	13	0	
51	13	0	
52	13	0	
53	13	0	
54	13	0	
55	13	0	
56	13	0	
57	13	0	
58	13	0	
59	13	0	
60	13	0	
61	13	0	
62	13	0	
63	13	0	
64	13	0	
65	13	0	
66	13	0	
67	13	0	
68	13	0	
69	13	0	
70	13	0	
71	13	0	
72	13	0	
73	13	0	
74	13	0	
75	13	0	
76	13	0.05624159	
77	13	0.058810378	
78	13	0.061647446	
79	13	0.064046033	
80	13	0.065884535	
81	13	0.067276488	
82	13	0.068562823	
83	13	0.069810081	
84	13	0.070880876	
85	13	0.071428334	
86	13	0.071356251	
87	13	0.070898983	
88	13	0.070261846	
89	13	0.069688616	
90	13	0.069328486	
91	13	0.069311056	
92	13	0.069482772	
93	13	0.069222853	
94	13	0.068146272	
95	13	0.06720891	
96	13	0.066881601	
97	13	0.066259261	
98	13	0.065128905	
99	13	0.06365685	
100	13	0.062038219	
101	13	0.060413271	
102	13	0.059126916	
103	13	0	
104	13	0	
105	13	0	
106	13	0	
107	13	0	
108	13	0	
109	13	0	
110	13	0	
0	14	0	
1	14	0	
2	14	0	
3	14	0	
4	14	0	
5	14	0	
6	14	0	
7	14	0	
8	14	0	
9	14	0	
10	14	0	
11	14	0	
12	14	0	
13	14	0	
14	14	0	
15	14	0	
16	14	0	
17	14	0	
18	14	0	
19	14	0	
20	14	0	
21	14	0	
22	14	0	
23	14	0	
24	14	0	
25	14	0	
26	14	0	
27	14	0	
28	14	0	
29	14	0	
30	14	0	
31	14	0	
32	14	0	
33	14	0	
34	14	0	
35	14	0	
36	14	0	
37	14	0	
38	14	0	
39	14	0	
40	14	0	
41	14	0	
42	14	0	
43	14	0	
44	14	0	
45	14	0	
46	14	0	
47	14	0	
48	14	0	
49	14	0	
50	14	0	
51	14	0	
52	14	0	
53	14	0	
54	14	0	
55	14	0	
56	14	0	
57	14	0	
58	14	0	
59	14	0	
60	14	0	
61	14	0	
62	14	0	
63	14	0	
64	14	0	
65	14	0	
66	14	0	
67	14	0	
68	14	0	
69	14	0	
70	14	0	
71	14	0	
72	14	0	
73	14	0	
74	14	0	
75	14	0.061216027	
76	14	0.062522311	
77	14	0.064265498	
78	14	0.065954373	
79	14	0.067319751	
80	14	0.068304211	
81	14	0.068886307	
82	14	0.069226397	
83	14	0.069573399	
84	14	0.069975611	
85	14	0.070141374	
86	14	0.069827825	
87	14	0.069160408	
88	14	0.068365107	
89	14	0.067660805	
90	14	0.067168947	
91	14	0.066874277	
92	14	0.06682176	
93	14	0.066658291	
94	14	0.066101802	
95	14	0.065423055	
96	14	0.06485461	
97	14	0.064226741	
98	14	0.063269045	
99	14	0.061931074	
100	14	0.060366764	
101	14	0.058891115	
102	14	0.057746325	
103	14	0	
104	14	0	
105	14	0	
106	14	0	
107	14	0	
108	14	0	
109	14	0	
110	14	0	
0	15	0	
1	15	0	
2	15	0	
3	15	0	
4	15	0	
5	15	0	
6	15	0	
7	15	0	
8	15	0	
9	15	0	
10	15	0	
11	15	0	
12	15	0	
13	15	0	
14	15	0	
15	15	0	
16	15	0	
17	15	0	
18	15	0	
19	15	0	
20	15	0	
21	15	0	
22	15	0	
23	15	0	
24	15	0	
25	15	0	
26	15	0	
27	15	0	
28	15	0	
29	15	0	
30	15	0	
31	15	0	
32	15	0	
33	15	0	
34	15	0	
35	15	0	
36	15	0	
37	15	0	
38	15	0	
39	15	0	
40	15	0	
41	15	0	
42	15	0	
43	15	0	
44	15	0	
45	15	0	
46	15	0	
47	15	0	
48	15	0	
49	15	0	
50	15	0	
51	15	0	
52	15	0	
53	15	0	
54	15	0	
55	15	0	
56	15	0	
57	15	0	
58	15	0	
59	15	0	
60	15	0	
61	15	0	
62	15	0	
63	15	0	
64	15	0	
65	15	0	
66	15	0	
67	15	0	
68	15	0	
69	15	0	
70	15	0	
71	15	0	
72	15	0	
73	15	0.063657814	
74	15	0.066084069	
75	15	0.067578262	
76	15	0.068840727	
77	15	0.069912588	
78	15	0.070547605	
79	15	0.070809376	
80	15	0.070867749	
81	15	0.07069082	
82	15	0.07030952	
83	15	0.069851487	
84	15	0.069460061	
85	15	0.069085058	
86	15	0.068323322	
87	15	0.067319113	
88	15	0.06632571	
89	15	0.065584827	
90	15	0.065121198	
91	15	0.064754585	
92	15	0.064602474	
93	15	0.064505073	
94	15	0.064264178	
95	15	0.063773738	
96	15	0.063122726	
97	15	0.062436473	
98	15	0.061577252	
99	15	0.060334984	
100	15	0.058847971	
101	15	0.057542423	
102	15	0.056525358	
103	15	0.055844155	
104	15	0	
105	15	0	
106	15	0	
107	15	0	
108	15	0	
109	15	0	
110	15	0	
0	16	0	
1	16	0	
2	16	0	
3	16	0	
4	16	0	
5	16	0	
6	16	0	
7	16	0	
8	16	0	
9	16	0	
10	16	0	
11	16	0	
12	16	0	
13	16	0	
14	16	0	
15	16	0	
16	16	0	
17	16	0	
18	16	0	
19	16	0	
20	16	0	
21	16	0	
22	16	0	
23	16	0	
24	16	0	
25	16	0	
26	16	0	
27	16	0	
28	16	0	
29	16	0	
30	16	0	
31	16	0	
32	16	0	
33	16	0	
34	16	0	
35	16	0	
36	16	0	
37	16	0	
38	16	0	
39	16	0	
40	16	0	
41	16	0	
42	16	0	
43	16	0	
44	16	0	
45	16	0	
46	16	0	
47	16	0	
48	16	0	
49	16	0	
50	16	0	
51	16	0	
52	16	0	
53	16	0	
54	16	0	
55	16	0	
56	16	0	
57	16	0	
58	16	0	
59	16	0	
60	16	0	
61	16	0	
62	16	0	
63	16	0	
64	16	0	
65	16	0	
66	16	0	
67	16	0	
68	16	0	
69	16	0	
70	16	0	
71	16	0	
72	16	0.064740185	
73	16	0.069842855	
74	16	0.072532807	
75	16	0.073966525	
76	16	0.075118813	
77	16	0.075514203	
78	16	0.074973714	
79	16	0.074165628	
80	16	0.073361311	
81	16	0.072506274	
82	16	0.071510547	
83	16	0.070485712	
84	16	0.069406585	
85	16	0.068401482	
86	16	0.067130513	
87	16	0.065532645	
88	16	0.064209199	
89	16	0.063668213	
90	16	0.063398556	
91	16	0.063060373	
92	16	0.06282518	
93	16	0.062717572	
94	16	0.0626203	
95	16	0.062253866	
96	16	0.061598804	
97	16	0.060861362	
98	16	0.060066158	
